,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1510,35,,1.0,15.0,2898617468-68274.jpg,2901946439-144040.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1511,36,,1.0,16.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1512,37,,1.0,17.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1513,38,,1.0,18.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1514,39,,1.0,19.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1515,40,,1.0,20.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1516,41,,0.0,21.0,left.jpg,,,left,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1517,42,,1.0,22.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1518,43,,1.0,23.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1519,44,,1.0,24.0,2238480677-317399.jpg,2238573546-258454.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1520,45,,1.0,25.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1521,46,,1.0,26.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1522,47,,1.0,27.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1523,48,,1.0,28.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1524,49,,1.0,29.0,2592380177-354626.jpg,2864901386-286797.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1525,50,left,1.0,30.0,left.jpg,,,left,2.204,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1526,51,,1.0,31.0,2874302418-65979.jpg,2238578544-111698.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1527,52,,1.0,32.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1528,53,,1.0,33.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1529,54,,1.0,34.0,2868474407-362883.jpg,2981246400-220363.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1530,55,,1.0,35.0,2874301407-363895.jpg,2446761374-124213.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1531,56,,1.0,36.0,2898635427-367120.jpg,2964221435-219434.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1532,57,,1.0,37.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1533,58,,1.0,38.0,2238428357-313623.jpg,2984615361-295509.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1534,59,,1.0,39.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1535,60,,1.0,40.0,2986451363-73598.jpg,2984628361-295995.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1536,61,,1.0,41.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1537,62,,1.0,42.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1538,63,,1.0,43.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1539,64,right,0.0,44.0,left.jpg,,,left,2.4304,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1540,65,,1.0,45.0,2452380832-348593.jpg,2237858942-299356.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1541,66,,1.0,46.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1542,67,,1.0,47.0,2238481928-19949.jpg,2981241419-145844.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1543,68,,1.0,48.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1544,69,,1.0,49.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1545,70,,1.0,50.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1546,71,,1.0,51.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1547,72,right,1.0,52.0,right.jpg,,,right,2.1253,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1548,73,,1.0,53.0,2964222378-71332.jpg,2901933382-367209.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1549,74,,1.0,54.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1550,75,,1.0,55.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1551,76,,1.0,56.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1552,77,,1.0,57.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1553,78,,1.0,58.0,2981231403-71642.jpg,2579432519-130698.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1554,79,,1.0,59.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1555,80,,1.0,60.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1556,81,,1.0,61.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1557,82,,1.0,62.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1558,83,,1.0,63.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1559,84,,1.0,64.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A3RZ9OTCS0IWFI_2022-10-02_08h53.01.507.csv
1560,20,,1.0,0.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1561,21,,1.0,1.0,2238428357-313623.jpg,2986408339-146952.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1562,22,,1.0,2.0,2986451363-73599.jpg,2898626385-216899.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1563,23,,1.0,3.0,2898635428-69104.jpg,2901943411-292945.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1564,24,,1.0,4.0,2901952513-70703.jpg,2868469411-287540.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1565,25,,1.0,5.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1566,26,,1.0,6.0,2449442529-124445.jpg,2986408373-73286.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1567,27,,1.0,7.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1568,28,,1.0,8.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1569,29,,1.0,9.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1570,30,,1.0,10.0,2460547508-51571.jpg,2452380166-273109.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1571,31,,1.0,11.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1572,32,,1.0,12.0,2868475410-213219.jpg,2868474407-362885.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1573,33,,1.0,13.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1574,34,right,1.0,14.0,right.jpg,,,right,2.6185,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1575,35,,1.0,15.0,2883268412-365898.jpg,2984615361-295510.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1576,36,,1.0,16.0,2874303365-214262.jpg,2274829821-263682.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1577,37,left,1.0,17.0,left.jpg,,,left,1.9995,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1578,38,,1.0,18.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1579,39,,1.0,19.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1580,40,,1.0,20.0,2986451363-73598.jpg,2901942443-69925.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1581,41,,1.0,21.0,2981231403-71642.jpg,2579432519-130698.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1582,42,,1.0,22.0,2452381505-199546.jpg,2898632385-217138.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1583,43,,1.0,23.0,2964218374-144967.jpg,2981231446-294732.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1584,44,,1.0,24.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1585,45,,1.0,25.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1586,46,,1.0,26.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1587,47,,1.0,27.0,2238580740-186218.jpg,2238550816-254000.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1588,48,,1.0,28.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1589,49,,1.0,29.0,2874299429-139694.jpg,2981244403-72215.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1590,50,left,1.0,30.0,left.jpg,,,left,1.4805,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1591,51,,1.0,31.0,2898618390-216538.jpg,2901939327-367670.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1592,52,,1.0,32.0,2592379964-131054.jpg,2238479053-19457.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1593,53,,1.0,33.0,2592380177-354629.jpg,2512875587-350044.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1594,54,,1.0,34.0,2898618444-142233.jpg,2898618444-142232.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1595,55,,1.0,35.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1596,56,,1.0,36.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1597,57,right,1.0,37.0,right.jpg,,,right,1.3597,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1598,58,,1.0,38.0,2238481198-19822.jpg,2901946436-293242.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1599,59,,1.0,39.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1600,60,,1.0,40.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1601,61,,1.0,41.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1602,62,,1.0,42.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1603,63,,1.0,43.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1604,64,,1.0,44.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1605,65,,1.0,45.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1606,66,,1.0,46.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1607,67,,1.0,47.0,2898617468-68274.jpg,2901943387-368037.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1608,68,,1.0,48.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1609,69,,1.0,49.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1610,70,,1.0,50.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1611,71,right,1.0,51.0,right.jpg,,,right,1.5768,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1612,72,,1.0,52.0,2964222378-71332.jpg,2981240427-370099.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1613,73,,1.0,53.0,2898634397-367080.jpg,2964217461-294238.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1614,74,,1.0,54.0,2874301407-363895.jpg,2901947323-70275.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1615,75,,1.0,55.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1616,76,,1.0,56.0,2452380832-348593.jpg,2237858942-299356.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1617,77,,1.0,57.0,2592380177-354626.jpg,2238576792-334659.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1618,78,,1.0,58.0,2901939379-143480.jpg,2898632385-217139.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1619,79,,1.0,59.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1620,80,,1.0,60.0,2874302418-65979.jpg,2237857458-1325.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1621,81,,1.0,61.0,2449442529-124446.jpg,2460547536-274181.jpg,2.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1622,82,,1.0,62.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1623,83,,1.0,63.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1624,84,,1.0,64.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A12NBGVI9QN3DQ_2022-10-02_06h50.23.765.csv
1625,20,,1.0,0.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1626,21,,1.0,1.0,2460547467-349422.jpg,2864909447-362146.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1627,22,,1.0,2.0,2874302418-65979.jpg,2237857458-1325.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1628,23,,1.0,3.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1629,24,,1.0,4.0,2964218374-144967.jpg,2446759306-271734.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1630,25,,1.0,5.0,2901939379-143480.jpg,2981229442-369621.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1631,26,left,1.0,6.0,left.jpg,,,left,0.4238,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1632,27,,1.0,7.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1633,28,,1.0,8.0,2238560245-182099.jpg,2238480980-168129.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1634,29,,1.0,9.0,2874303365-214262.jpg,2274829821-263682.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1635,30,,1.0,10.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1636,31,,1.0,11.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1637,32,,1.0,12.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1638,33,,1.0,13.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1639,34,,1.0,14.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1640,35,,1.0,15.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1641,36,right,1.0,16.0,right.jpg,,,right,0.4639,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1642,37,,1.0,17.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1643,38,,1.0,18.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1644,39,,1.0,19.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1645,40,,1.0,20.0,2874301407-363895.jpg,2986397322-371109.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1646,41,,1.0,21.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1647,42,,1.0,22.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1648,43,,1.0,23.0,2901939379-143479.jpg,2964216376-294181.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1649,44,,1.0,24.0,2986451363-73598.jpg,2237857458-1324.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1650,45,,1.0,25.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1651,46,,1.0,26.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1652,47,left,1.0,27.0,left.jpg,,,left,0.4028,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1653,48,,1.0,28.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1654,49,,1.0,29.0,2981231403-71642.jpg,2427873763-47290.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1655,50,,1.0,30.0,2901941401-292798.jpg,2981243412-370222.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1656,51,,1.0,31.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1657,52,,1.0,32.0,2883268412-365898.jpg,2984626312-370849.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1658,53,,1.0,33.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1659,54,,1.0,34.0,2898617468-68274.jpg,2901946439-144040.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1660,55,,1.0,35.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1661,56,,1.0,36.0,2986451363-73599.jpg,2898626385-216899.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1662,57,,1.0,37.0,2874299429-139694.jpg,2981244403-72215.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1663,58,,1.0,38.0,2575120738-55529.jpg,2864906345-212360.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1664,59,right,1.0,39.0,right.jpg,,,right,0.523,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1665,60,,1.0,40.0,2449442529-124446.jpg,2460547536-274178.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1666,61,,1.0,41.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1667,62,,1.0,42.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1668,63,,1.0,43.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1669,64,,1.0,44.0,2901947423-70311.jpg,2238573447-333826.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1670,65,,1.0,45.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1671,66,,1.0,46.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1672,67,,1.0,47.0,2458347385-199723.jpg,2427874554-121863.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1673,68,left,1.0,48.0,left.jpg,,,left,0.3862,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1674,69,,1.0,49.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1675,70,,1.0,50.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1676,71,,1.0,51.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1677,72,,1.0,52.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1678,73,,1.0,53.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1679,74,,1.0,54.0,2901952513-70703.jpg,2864907361-287062.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1680,75,,1.0,55.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1681,76,,1.0,56.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1682,77,,1.0,57.0,2898618390-216538.jpg,2237856148-989.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1683,78,,1.0,58.0,2964222378-71332.jpg,2981240427-370099.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1684,79,,1.0,59.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1685,80,,1.0,60.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1686,81,,1.0,61.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1687,82,,1.0,62.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1688,83,,1.0,63.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1689,84,,1.0,64.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A10JXOU89D5RXR_2022-10-02_11h38.50.927.csv
1690,20,,1.0,0.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,A2B9V70J9P8BH8_2022-10-02_08h53.22.974.csv
1691,21,,1.0,1.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A2B9V70J9P8BH8_2022-10-02_08h53.22.974.csv
